"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"473",2021-05-24 14:25:30,"CT_326_Bilge_052421",29.25,37518.9,56804.020661157,28.9523140495868,NA,34.6973231215631
"474",2021-05-24 14:26:00,"CT_326_Bilge_052421",29.26,37650.6,56935.720661157,28.9623140495868,NA,34.7806910382438
"475",2021-05-24 14:26:30,"CT_326_Bilge_052421",29.25,37448.2,56733.320661157,28.9523140495868,NA,34.6486724123728
"476",2021-05-24 14:27:00,"CT_326_Bilge_052421",29.27,37344.3,56629.420661157,28.9723140495868,NA,34.5627130583773
"477",2021-05-24 14:27:30,"CT_326_Bilge_052421",29.27,37220.9,56506.020661157,28.9723140495868,NA,34.477889400704
"478",2021-05-24 14:28:00,"CT_326_Bilge_052421",29.24,37061.7,56346.820661157,28.9423140495868,NA,34.3901095001943
"479",2021-05-24 14:28:30,"CT_326_Bilge_052421",29.29,37055.1,56340.220661157,28.9923140495868,NA,34.3495865199343
"480",2021-05-24 14:29:00,"CT_326_Bilge_052421",29.32,37068.3,56353.420661157,29.0223140495868,NA,34.3370823408863
"481",2021-05-24 14:29:30,"CT_326_Bilge_052421",29.32,37008.9,56294.020661157,29.0223140495868,NA,34.2963274664352
"482",2021-05-24 14:30:00,"CT_326_Bilge_052421",29.34,36854.4,56139.520661157,29.0423140495868,NA,34.1760577026807
"483",2021-05-24 14:30:30,"CT_326_Bilge_052421",29.32,36727,56012.120661157,29.0223140495868,NA,34.1030196129412
"484",2021-05-24 14:31:00,"CT_326_Bilge_052421",29.34,36571.1,55856.220661157,29.0423140495868,NA,33.9819704955092
"485",2021-05-24 14:31:30,"CT_326_Bilge_052421",29.32,36384.2,55669.320661157,29.0223140495868,NA,33.8681872928367
"486",2021-05-24 14:32:00,"CT_326_Bilge_052421",29.35,36874.1,56159.220661157,29.0523140495868,NA,34.1824103137914
"487",2021-05-24 14:32:30,"CT_326_Bilge_052421",29.3,36538.8,55823.920661157,29.0023140495868,NA,33.9882820049329
"488",2021-05-24 14:33:00,"CT_326_Bilge_052421",29.29,36636,55921.120661157,28.9923140495868,NA,34.0620313611457
"489",2021-05-24 14:33:30,"CT_326_Bilge_052421",29.29,36445.2,55730.320661157,28.9923140495868,NA,33.9312473304256
"490",2021-05-24 14:34:00,"CT_326_Bilge_052421",29.29,36409.9,55695.020661157,28.9923140495868,NA,33.9070597433707
"491",2021-05-24 14:34:30,"CT_326_Bilge_052421",29.26,38261.2,57546.320661157,28.9623140495868,NA,35.2014096533412
"492",2021-05-24 14:35:00,"CT_326_Bilge_052421",29.24,38202.2,57487.320661157,28.9423140495868,NA,35.1754640951383
"493",2021-05-24 14:35:30,"CT_326_Bilge_052421",29.29,38167.6,57452.720661157,28.9923140495868,NA,35.1147840671745
"494",2021-05-24 14:36:00,"CT_326_Bilge_052421",29.3,38070.9,57356.020661157,29.0023140495868,NA,35.0408233440711
"495",2021-05-24 14:36:30,"CT_326_Bilge_052421",29.26,37933.4,57218.520661157,28.9623140495868,NA,34.9754448197584
"496",2021-05-24 14:37:00,"CT_326_Bilge_052421",29.31,37892.3,57177.420661157,29.0123140495868,NA,34.9105483450292
"497",2021-05-24 14:37:30,"CT_326_Bilge_052421",29.27,37861.6,57146.720661157,28.9723140495868,NA,34.9186652011482
"498",2021-05-24 14:38:00,"CT_326_Bilge_052421",29.31,37895.8,57180.920661157,29.0123140495868,NA,34.9129568555185
"499",2021-05-24 14:38:30,"CT_326_Bilge_052421",29.36,37899.2,57184.320661157,29.0623140495868,NA,34.8787744828778
"500",2021-05-24 14:39:00,"CT_326_Bilge_052421",29.36,37854.7,57139.820661157,29.0623140495868,NA,34.8481866446156
"501",2021-05-24 14:39:30,"CT_326_Bilge_052421",29.31,37667.6,56952.720661157,29.0123140495868,NA,34.755978566749
"502",2021-05-24 14:40:00,"CT_326_Bilge_052421",29.32,37532.4,56817.520661157,29.0223140495868,NA,34.6557737946977
"503",2021-05-24 14:40:30,"CT_326_Bilge_052421",29.25,37347.7,56632.820661157,28.9523140495868,NA,34.5795344983546
"504",2021-05-24 14:41:00,"CT_326_Bilge_052421",29.32,37257.5,56542.620661157,29.0223140495868,NA,34.4669461045417
"505",2021-05-24 14:41:30,"CT_326_Bilge_052421",29.32,37200.9,56486.020661157,29.0223140495868,NA,34.4280885094682
"506",2021-05-24 14:42:00,"CT_326_Bilge_052421",29.32,37324.3,56609.420661157,29.0223140495868,NA,34.5128154063209
"507",2021-05-24 14:42:30,"CT_326_Bilge_052421",29.3,37161.1,56446.220661157,29.0023140495868,NA,34.4151719780597
"508",2021-05-24 14:43:00,"CT_326_Bilge_052421",29.27,37091.5,56376.620661157,28.9723140495868,NA,34.3889775927477
"509",2021-05-24 14:43:30,"CT_326_Bilge_052421",29.35,37038.6,56323.720661157,29.0523140495868,NA,34.295172540416
"510",2021-05-24 14:44:00,"CT_326_Bilge_052421",29.32,36838.1,56123.220661157,29.0223140495868,NA,34.1791834769726
"511",2021-05-24 14:44:30,"CT_326_Bilge_052421",29.32,36756.4,56041.520661157,29.0223140495868,NA,34.123171933146
"512",2021-05-24 14:45:00,"CT_326_Bilge_052421",29.32,36661.9,55947.020661157,29.0223140495868,NA,34.0584034154447
"513",2021-05-24 14:45:30,"CT_326_Bilge_052421",29.27,36487.1,55772.220661157,28.9723140495868,NA,33.9741800231758
"514",2021-05-24 14:46:00,"CT_326_Bilge_052421",29.31,36329.6,55614.720661157,29.0123140495868,NA,33.8378856313192
"515",2021-05-24 14:46:30,"CT_326_Bilge_052421",29.31,36272.1,55557.220661157,29.0123140495868,NA,33.7985196467331
"516",2021-05-24 14:47:00,"CT_326_Bilge_052421",29.32,36246.5,55531.620661157,29.0223140495868,NA,33.7739301728085
"517",2021-05-24 14:47:30,"CT_326_Bilge_052421",29.35,39163.1,58448.220661157,29.0523140495868,NA,35.7568462275651
"518",2021-05-24 14:48:00,"CT_326_Bilge_052421",29.3,39485.7,58770.820661157,29.0023140495868,NA,36.0173827648182
"519",2021-05-24 14:48:30,"CT_326_Bilge_052421",29.34,39387.4,58672.520661157,29.0423140495868,NA,35.9192699275036
"520",2021-05-24 14:49:00,"CT_326_Bilge_052421",29.35,39246.1,58531.220661157,29.0523140495868,NA,35.8141527549154
"521",2021-05-24 14:49:30,"CT_326_Bilge_052421",29.34,39091.2,58376.320661157,29.0423140495868,NA,35.7146947842564
"522",2021-05-24 14:50:00,"CT_326_Bilge_052421",29.36,39058.9,58344.020661157,29.0623140495868,NA,35.6774523560738
"523",2021-05-24 14:50:30,"CT_326_Bilge_052421",29.34,38883.8,58168.920661157,29.0423140495868,NA,35.5715657690799
"524",2021-05-24 14:51:00,"CT_326_Bilge_052421",29.36,38869.5,58154.620661157,29.0623140495868,NA,35.5468114524977
"525",2021-05-24 14:51:30,"CT_326_Bilge_052421",29.34,38748.8,58033.920661157,29.0423140495868,NA,35.4784517028915
"526",2021-05-24 14:52:00,"CT_326_Bilge_052421",29.34,38688.6,57973.720661157,29.0423140495868,NA,35.4369426717705
"527",2021-05-24 14:52:30,"CT_326_Bilge_052421",29.36,38621.6,57906.720661157,29.0623140495868,NA,35.3759388153876
"528",2021-05-24 14:53:00,"CT_326_Bilge_052421",29.22,38313.4,57598.520661157,28.9223140495868,NA,35.266977433716
"529",2021-05-24 14:53:30,"CT_326_Bilge_052421",29.34,38351.7,57636.820661157,29.0423140495868,NA,35.2047911925032
"530",2021-05-24 14:54:00,"CT_326_Bilge_052421",29.35,38191.8,57476.920661157,29.0523140495868,NA,35.0873494165473
"531",2021-05-24 14:54:30,"CT_326_Bilge_052421",29.35,38008.9,57294.020661157,29.0523140495868,NA,34.9615128157537
"532",2021-05-24 14:55:00,"CT_326_Bilge_052421",29.35,37762.7,57047.820661157,29.0523140495868,NA,34.7922417629541
"533",2021-05-24 14:55:30,"CT_326_Bilge_052421",29.31,37448.2,56733.320661157,29.0123140495868,NA,34.6051621867037
"534",2021-05-24 14:56:00,"CT_326_Bilge_052421",29.32,37230.9,56516.020661157,29.0223140495868,NA,34.4486835268105
"535",2021-05-24 14:56:30,"CT_326_Bilge_052421",29.35,37134.6,56419.720661157,29.0523140495868,NA,34.361006661718
"536",2021-05-24 14:57:00,"CT_326_Bilge_052421",29.34,36923.3,56208.420661157,29.0423140495868,NA,34.2232874906267
"537",2021-05-24 14:57:30,"CT_326_Bilge_052421",29.36,36952.9,56238.020661157,29.0623140495868,NA,34.2292596197999
"538",2021-05-24 14:58:00,"CT_326_Bilge_052421",29.37,36805.3,56090.420661157,29.0723140495868,NA,34.1209938399841
"539",2021-05-24 14:58:30,"CT_326_Bilge_052421",29.36,36665.2,55950.320661157,29.0623140495868,NA,34.0321816118242
"540",2021-05-24 14:59:00,"CT_326_Bilge_052421",29.31,36278.4,55563.520661157,29.0123140495868,NA,33.8028324326709
"541",2021-05-24 14:59:30,"CT_326_Bilge_052421",29.36,37498.7,56783.820661157,29.0623140495868,NA,34.6036410681617
"542",2021-05-24 15:00:00,"CT_326_Bilge_052421",29.26,37260.9,56546.020661157,28.9623140495868,NA,34.5126090080833
"543",2021-05-24 15:00:30,"CT_326_Bilge_052421",29.26,37637.1,56922.220661157,28.9623140495868,NA,34.7713985155726
"544",2021-05-24 15:01:00,"CT_326_Bilge_052421",29.32,37481.8,56766.920661157,29.0223140495868,NA,34.6210043322505
"545",2021-05-24 15:01:30,"CT_326_Bilge_052421",29.31,37752.5,57037.620661157,29.0123140495868,NA,34.8143676652025
"546",2021-05-24 15:02:00,"CT_326_Bilge_052421",29.35,37633.7,56918.820661157,29.0523140495868,NA,34.7036031360286
"547",2021-05-24 15:02:30,"CT_326_Bilge_052421",29.31,37434.8,56719.920661157,29.0123140495868,NA,34.5959544209001
"548",2021-05-24 15:03:00,"CT_326_Bilge_052421",29.32,37310.9,56596.020661157,29.0223140495868,NA,34.5036132893032
"549",2021-05-24 15:03:30,"CT_326_Bilge_052421",29.31,37124.6,56409.720661157,29.0123140495868,NA,34.3829123692122
"550",2021-05-24 15:04:00,"CT_326_Bilge_052421",29.35,37028.7,56313.820661157,29.0523140495868,NA,34.2883845533975
"551",2021-05-24 15:04:30,"CT_326_Bilge_052421",29.22,36710.7,55995.820661157,28.9223140495868,NA,34.1632988291376
"552",2021-05-24 15:05:00,"CT_326_Bilge_052421",29.3,37613.4,56898.520661157,29.0023140495868,NA,34.725981176235
"553",2021-05-24 15:05:30,"CT_326_Bilge_052421",29.34,37576.2,56861.320661157,29.0423140495868,NA,34.6713595185525
"554",2021-05-24 15:06:00,"CT_326_Bilge_052421",29.38,37559.3,56844.420661157,29.0823140495868,NA,34.6307587667677
"555",2021-05-24 15:06:30,"CT_326_Bilge_052421",29.38,37327.6,56612.720661157,29.0823140495868,NA,34.4717856529628
"556",2021-05-24 15:07:00,"CT_326_Bilge_052421",29.32,37091.5,56376.620661157,29.0223140495868,NA,34.353002185989
"557",2021-05-24 15:07:30,"CT_326_Bilge_052421",29.34,37065,56350.120661157,29.0423140495868,NA,34.320453391859
"558",2021-05-24 15:08:00,"CT_326_Bilge_052421",29.2,36613.2,55898.320661157,28.9023140495868,NA,34.1106320041772
"559",2021-05-24 15:08:30,"CT_326_Bilge_052421",29.29,36665.2,55950.320661157,28.9923140495868,NA,34.0820536331141
"560",2021-05-24 15:09:00,"CT_326_Bilge_052421",29.36,36561.4,55846.520661157,29.0623140495868,NA,33.9611221893835
"561",2021-05-24 15:09:30,"CT_326_Bilge_052421",29.3,37234.2,56519.320661157,29.0023140495868,NA,34.4653738401209
"562",2021-05-24 15:10:00,"CT_326_Bilge_052421",29.35,37742.3,57027.420661157,29.0523140495868,NA,34.7782220492922
"563",2021-05-24 15:10:30,"CT_326_Bilge_052421",29.21,37793.3,57078.420661157,28.9123140495868,NA,34.9155135683913
"564",2021-05-24 15:11:00,"CT_326_Bilge_052421",29.24,37919.7,57204.820661157,28.9423140495868,NA,34.9806648861573
"565",2021-05-24 15:11:30,"CT_326_Bilge_052421",29.26,37888.9,57174.020661157,28.9623140495868,NA,34.9447876115532
"566",2021-05-24 15:12:00,"CT_326_Bilge_052421",29.27,37902.6,57187.720661157,28.9723140495868,NA,34.9469024436033
"567",2021-05-24 15:12:30,"CT_326_Bilge_052421",29.3,37810.4,57095.520661157,29.0023140495868,NA,34.861495899165
"568",2021-05-24 15:13:00,"CT_326_Bilge_052421",29.27,37677.7,56962.820661157,28.9723140495868,NA,34.7920565452645
"569",2021-05-24 15:13:30,"CT_326_Bilge_052421",29.38,37813.8,57098.920661157,29.0823140495868,NA,34.8055116386788
"570",2021-05-24 15:14:00,"CT_326_Bilge_052421",29.26,37704.9,56990.020661157,28.9623140495868,NA,34.8180716999886
"571",2021-05-24 15:14:30,"CT_326_Bilge_052421",29.29,37704.9,56990.020661157,28.9923140495868,NA,34.7961985425402
"572",2021-05-24 15:15:00,"CT_326_Bilge_052421",29.25,37725.3,57010.420661157,28.9523140495868,NA,34.8394161789532
"573",2021-05-24 15:15:30,"CT_326_Bilge_052421",29.27,37599.9,56885.020661157,28.9723140495868,NA,34.7385164959258
"574",2021-05-24 15:16:00,"CT_326_Bilge_052421",29.21,37387.8,56672.920661157,28.9123140495868,NA,34.6361403760149
"575",2021-05-24 15:16:30,"CT_326_Bilge_052421",29.25,37337.6,56622.720661157,28.9523140495868,NA,34.572587545882
"576",2021-05-24 15:17:00,"CT_326_Bilge_052421",29.24,37184.3,56469.420661157,28.9423140495868,NA,34.4743944381815
"577",2021-05-24 15:17:30,"CT_326_Bilge_052421",29.26,37171,56456.120661157,28.9623140495868,NA,34.4508127799362
"578",2021-05-24 15:18:00,"CT_326_Bilge_052421",29.26,37141.2,56426.320661157,28.9623140495868,NA,34.4303325481811
"579",2021-05-24 15:18:30,"CT_326_Bilge_052421",29.3,37032,56317.120661157,29.0023140495868,NA,34.3265406251456
"580",2021-05-24 15:19:00,"CT_326_Bilge_052421",29.27,36949.6,56234.720661157,28.9723140495868,NA,34.2915195131821
"581",2021-05-24 15:19:30,"CT_326_Bilge_052421",29.29,36939.8,56224.920661157,28.9923140495868,NA,34.270437529906
"582",2021-05-24 15:20:00,"CT_326_Bilge_052421",29.3,36825,56110.120661157,29.0023140495868,NA,34.1845052749276
"583",2021-05-24 15:20:30,"CT_326_Bilge_052421",29.22,36610,55895.120661157,28.9223140495868,NA,34.094143081416
"584",2021-05-24 15:21:00,"CT_326_Bilge_052421",29.21,36525.9,55811.020661157,28.9123140495868,NA,34.043536274842
"585",2021-05-24 15:21:30,"CT_326_Bilge_052421",29.24,37012.2,56297.320661157,28.9423140495868,NA,34.3560887162546
"586",2021-05-24 15:22:00,"CT_326_Bilge_052421",29.24,37210.9,56496.020661157,28.9423140495868,NA,34.4926857758608
"587",2021-05-24 15:22:30,"CT_326_Bilge_052421",29.21,38351.7,57636.820661157,28.9123140495868,NA,35.3008246567786
"588",2021-05-24 15:23:00,"CT_326_Bilge_052421",29.29,38397,57682.120661157,28.9923140495868,NA,35.2729094806941
"589",2021-05-24 15:23:30,"CT_326_Bilge_052421",29.31,38362.1,57647.220661157,29.0123140495868,NA,35.2340809969563
"590",2021-05-24 15:24:00,"CT_326_Bilge_052421",29.19,38171.1,57456.220661157,28.8923140495868,NA,35.1908899191795
"591",2021-05-24 15:24:30,"CT_326_Bilge_052421",29.22,38216.1,57501.220661157,28.9223140495868,NA,35.1998109022279
"592",2021-05-24 15:25:00,"CT_326_Bilge_052421",29.31,38282,57567.120661157,29.0123140495868,NA,35.1788848601645
"593",2021-05-24 15:25:30,"CT_326_Bilge_052421",29.26,38184.9,57470.020661157,28.9623140495868,NA,35.1487919953137
"594",2021-05-24 15:26:00,"CT_326_Bilge_052421",29.27,38101.9,57387.020661157,28.9723140495868,NA,35.0842159090156
"595",2021-05-24 15:26:30,"CT_326_Bilge_052421",29.17,37940.3,57225.420661157,28.8723140495868,NA,35.046272711223
"596",2021-05-24 15:27:00,"CT_326_Bilge_052421",29.25,38523.1,57808.220661157,28.9523140495868,NA,35.3895357444609
"597",2021-05-24 15:27:30,"CT_326_Bilge_052421",29.25,38484.5,57769.620661157,28.9523140495868,NA,35.3628868881094
"598",2021-05-24 15:28:00,"CT_326_Bilge_052421",29.27,38432,57717.120661157,28.9723140495868,NA,35.3118408543066
"599",2021-05-24 15:28:30,"CT_326_Bilge_052421",29.27,38365.6,57650.720661157,28.9723140495868,NA,35.266034490441
"600",2021-05-24 15:29:00,"CT_326_Bilge_052421",29.24,38351.7,57636.820661157,28.9423140495868,NA,35.2786239419418
"601",2021-05-24 15:29:30,"CT_326_Bilge_052421",29.2,38178,57463.120661157,28.9023140495868,NA,35.188272556215
"602",2021-05-24 15:30:00,"CT_326_Bilge_052421",29.26,38233.4,57518.520661157,28.9623140495868,NA,35.1822368542531
"603",2021-05-24 15:30:30,"CT_326_Bilge_052421",29.24,38160.7,57445.820661157,28.9423140495868,NA,35.146836513973
"604",2021-05-24 15:31:00,"CT_326_Bilge_052421",29.29,38122.7,57407.820661157,28.9923140495868,NA,35.0838480946851
"605",2021-05-24 15:31:30,"CT_326_Bilge_052421",29.25,38046.8,57331.920661157,28.9523140495868,NA,35.060935838172
"606",2021-05-24 15:32:00,"CT_326_Bilge_052421",29.24,37940.3,57225.420661157,28.9423140495868,NA,34.9948637467374
"607",2021-05-24 15:32:30,"CT_326_Bilge_052421",29.27,37923.1,57208.220661157,28.9723140495868,NA,34.9610224579994
"608",2021-05-24 15:33:00,"CT_326_Bilge_052421",29.27,37824,57109.120661157,28.9723140495868,NA,34.8927728495607
"609",2021-05-24 15:33:30,"CT_326_Bilge_052421",29.17,37616.8,56901.920661157,28.8723140495868,NA,34.8230668323872
"610",2021-05-24 15:34:00,"CT_326_Bilge_052421",29.24,37620.2,56905.320661157,28.9423140495868,NA,34.7743360440339
"611",2021-05-24 15:34:30,"CT_326_Bilge_052421",29.24,37599.9,56885.020661157,28.9423140495868,NA,34.760358332979
"612",2021-05-24 15:35:00,"CT_326_Bilge_052421",29.22,37438.2,56723.320661157,28.9223140495868,NA,34.6635772523032
"613",2021-05-24 15:35:30,"CT_326_Bilge_052421",29.29,37562.7,56847.820661157,28.9923140495868,NA,34.698383748589
"614",2021-05-24 15:36:00,"CT_326_Bilge_052421",29.26,37491.9,56777.020661157,28.9623140495868,NA,34.671477751951
"615",2021-05-24 15:36:30,"CT_326_Bilge_052421",29.2,37300.9,56586.020661157,28.9023140495868,NA,34.5835662127832
"616",2021-05-24 15:37:00,"CT_326_Bilge_052421",29.25,37448.2,56733.320661157,28.9523140495868,NA,34.6486724123728
"617",2021-05-24 15:37:30,"CT_326_Bilge_052421",29.29,37518.9,56804.020661157,28.9923140495868,NA,34.6682641409673
"618",2021-05-24 15:38:00,"CT_326_Bilge_052421",29.31,37421.4,56706.520661157,29.0123140495868,NA,34.5867470516419
"619",2021-05-24 15:38:30,"CT_326_Bilge_052421",29.29,37414.7,56699.820661157,28.9923140495868,NA,34.5966267701921
"620",2021-05-24 15:39:00,"CT_326_Bilge_052421",29.3,37250.9,56536.020661157,29.0023140495868,NA,34.4768443218848
"621",2021-05-24 15:39:30,"CT_326_Bilge_052421",29.31,37098.1,56383.220661157,29.0123140495868,NA,34.3647223068606
"622",2021-05-24 15:40:00,"CT_326_Bilge_052421",29.29,36943.1,56228.220661157,28.9923140495868,NA,34.2727024436483
"623",2021-05-24 15:40:30,"CT_326_Bilge_052421",29.27,36707.5,55992.620661157,28.9723140495868,NA,34.1253461066265
"624",2021-05-24 15:41:00,"CT_326_Bilge_052421",29.27,36477.5,55762.620661157,28.9723140495868,NA,33.9675981005417
"625",2021-05-24 15:41:30,"CT_326_Bilge_052421",29.27,36442,55727.120661157,28.9723140495868,NA,33.9432604715165
"626",2021-05-24 15:42:00,"CT_326_Bilge_052421",29.2,36154.1,55439.220661157,28.9023140495868,NA,33.7954909325998
"627",2021-05-24 15:42:30,"CT_326_Bilge_052421",29.25,36030.5,55315.620661157,28.9523140495868,NA,33.6754478821763
"628",2021-05-24 15:43:00,"CT_326_Bilge_052421",29.29,37613.4,56898.520661157,28.9923140495868,NA,34.7332535188916
"629",2021-05-24 15:43:30,"CT_326_Bilge_052421",29.24,37327.6,56612.720661157,28.9423140495868,NA,34.5729523737778
"630",2021-05-24 15:44:00,"CT_326_Bilge_052421",29.25,37284.2,56569.320661157,28.9523140495868,NA,34.5358618658946
"631",2021-05-24 15:44:30,"CT_326_Bilge_052421",29.25,37738.9,57024.020661157,28.9523140495868,NA,34.8487822090059
"632",2021-05-24 15:45:00,"CT_326_Bilge_052421",29.25,37708.3,56993.420661157,28.9523140495868,NA,34.8277092166986
"633",2021-05-24 15:45:30,"CT_326_Bilge_052421",29.29,37998.6,57283.720661157,28.9923140495868,NA,34.9983667031629
"634",2021-05-24 15:46:00,"CT_326_Bilge_052421",29.26,37957.4,57242.520661157,28.9623140495868,NA,34.9919808615969
"635",2021-05-24 15:46:30,"CT_326_Bilge_052421",29.21,37793.3,57078.420661157,28.9123140495868,NA,34.9155135683913
"636",2021-05-24 15:47:00,"CT_326_Bilge_052421",29.27,37909.4,57194.520661157,28.9723140495868,NA,34.9515860527527
"637",2021-05-24 15:47:30,"CT_326_Bilge_052421",29.24,37738.9,57024.020661157,28.9423140495868,NA,34.8560860375949
"638",2021-05-24 15:48:00,"CT_326_Bilge_052421",29.26,37694.7,56979.820661157,28.9623140495868,NA,34.8110494208843
"639",2021-05-24 15:48:30,"CT_326_Bilge_052421",29.27,37671,56956.120661157,28.9723140495868,NA,34.787445243259
"640",2021-05-24 15:49:00,"CT_326_Bilge_052421",29.26,38261.2,57546.320661157,28.9623140495868,NA,35.2014096533412
"641",2021-05-24 15:49:30,"CT_326_Bilge_052421",29.29,38264.7,57549.820661157,28.9923140495868,NA,35.1817009134914
"642",2021-05-24 15:50:00,"CT_326_Bilge_052421",29.24,38033,57318.120661157,28.9423140495868,NA,35.0587702356099
"643",2021-05-24 15:50:30,"CT_326_Bilge_052421",29.26,38074.3,57359.420661157,28.9623140495868,NA,35.0725433705675
"644",2021-05-24 15:51:00,"CT_326_Bilge_052421",29.29,37957.4,57242.520661157,28.9923140495868,NA,34.9699952275807
"645",2021-05-24 15:51:30,"CT_326_Bilge_052421",29.26,38064,57349.120661157,28.9623140495868,NA,35.0654438350507
"646",2021-05-24 15:52:00,"CT_326_Bilge_052421",29.26,37991.8,57276.920661157,28.9623140495868,NA,35.0156847420793
"647",2021-05-24 15:52:30,"CT_326_Bilge_052421",29.26,37902.6,57187.720661157,28.9623140495868,NA,34.9542254317033
"648",2021-05-24 15:53:00,"CT_326_Bilge_052421",29.3,37882.1,57167.220661157,29.0023140495868,NA,34.9108390272153
"649",2021-05-24 15:53:30,"CT_326_Bilge_052421",29.3,37488.6,56773.720661157,29.0023140495868,NA,34.6401766047198
"650",2021-05-24 15:54:00,"CT_326_Bilge_052421",29.3,37583,56868.120661157,29.0023140495868,NA,34.7050768933061
"651",2021-05-24 15:54:30,"CT_326_Bilge_052421",29.25,37394.5,56679.620661157,28.9523140495868,NA,34.6117272838197
"652",2021-05-24 15:55:00,"CT_326_Bilge_052421",29.25,37387.8,56672.920661157,28.9523140495868,NA,34.6071181903564
"653",2021-05-24 15:55:30,"CT_326_Bilge_052421",29.24,37357.7,56642.820661157,28.9423140495868,NA,34.5936601317239
"654",2021-05-24 15:56:00,"CT_326_Bilge_052421",29.22,37111.4,56396.520661157,28.9223140495868,NA,34.438702300907
"655",2021-05-24 15:56:30,"CT_326_Bilge_052421",29.26,37127.9,56413.020661157,28.9623140495868,NA,34.4211926762568
"656",2021-05-24 15:57:00,"CT_326_Bilge_052421",29.26,37045.2,56330.320661157,28.9623140495868,NA,34.3643693243274
"657",2021-05-24 15:57:30,"CT_326_Bilge_052421",29.24,36864.3,56149.420661157,28.9423140495868,NA,34.2544710653646
"658",2021-05-24 15:58:00,"CT_326_Bilge_052421",29.19,36503.3,55788.420661157,28.8923140495868,NA,34.0422838637135
"659",2021-05-24 15:58:30,"CT_326_Bilge_052421",29.24,36429.2,55714.320661157,28.9423140495868,NA,33.9558078716998
"660",2021-05-24 15:59:00,"CT_326_Bilge_052421",29.24,36240.1,55525.220661157,28.9423140495868,NA,33.8261358281328
"661",2021-05-24 15:59:30,"CT_326_Bilge_052421",29.25,37297.6,56582.720661157,28.9523140495868,NA,34.5450770801573
"662",2021-05-24 16:00:00,"CT_326_Bilge_052421",29.22,37065,56350.120661157,28.9223140495868,NA,34.4067930922241
"663",2021-05-24 16:00:30,"CT_326_Bilge_052421",29.25,36877.4,56162.520661157,28.9523140495868,NA,34.2562936411839
"664",2021-05-24 16:01:00,"CT_326_Bilge_052421",29.25,38057.1,57342.220661157,28.9523140495868,NA,35.0680365141968
"665",2021-05-24 16:01:30,"CT_326_Bilge_052421",29.26,37991.8,57276.920661157,28.9623140495868,NA,35.0156847420793
"666",2021-05-24 16:02:00,"CT_326_Bilge_052421",29.27,37858.1,57143.220661157,28.9723140495868,NA,34.9162548769538
"667",2021-05-24 16:02:30,"CT_326_Bilge_052421",29.21,37704.9,56990.020661157,28.9123140495868,NA,34.8545784793646
"668",2021-05-24 16:03:00,"CT_326_Bilge_052421",29.25,37640.5,56925.620661157,28.9523140495868,NA,34.7810254554335
"669",2021-05-24 16:03:30,"CT_326_Bilge_052421",29.14,37654,56939.120661157,28.8423140495868,NA,34.8706652727935
"670",2021-05-24 16:04:00,"CT_326_Bilge_052421",29.24,37708.3,56993.420661157,28.9423140495868,NA,34.835008499016
"671",2021-05-24 16:04:30,"CT_326_Bilge_052421",29.24,37529,56814.120661157,28.9423140495868,NA,34.7115467823956
"672",2021-05-24 16:05:00,"CT_326_Bilge_052421",29.25,37481.8,56766.920661157,28.9523140495868,NA,34.671792162487
"673",2021-05-24 16:05:30,"CT_326_Bilge_052421",29.25,37341,56626.120661157,28.9523140495868,NA,34.5749260987375
"674",2021-05-24 16:06:00,"CT_326_Bilge_052421",29.2,37187.7,56472.820661157,28.9023140495868,NA,34.5056459955033
"675",2021-05-24 16:06:30,"CT_326_Bilge_052421",29.21,38219.6,57504.720661157,28.9123140495868,NA,35.2096097541696
"676",2021-05-24 16:07:00,"CT_326_Bilge_052421",29.21,38160.7,57445.820661157,28.9123140495868,NA,35.1689518206412
"677",2021-05-24 16:07:30,"CT_326_Bilge_052421",29.14,38022.7,57307.820661157,28.8423140495868,NA,35.125271728584
"678",2021-05-24 16:08:00,"CT_326_Bilge_052421",29.17,38060.6,57345.720661157,28.8723140495868,NA,35.1293355054036
"679",2021-05-24 16:08:30,"CT_326_Bilge_052421",29.19,38053.7,57338.820661157,28.8923140495868,NA,35.1098353673683
"680",2021-05-24 16:09:00,"CT_326_Bilge_052421",29.16,37899.2,57184.320661157,28.8623140495868,NA,35.025250395567
"681",2021-05-24 16:09:30,"CT_326_Bilge_052421",29.17,37810.4,57095.520661157,28.8723140495868,NA,34.9566174920491
"682",2021-05-24 16:10:00,"CT_326_Bilge_052421",29.14,37830.8,57115.920661157,28.8423140495868,NA,34.9927171852897
"683",2021-05-24 16:10:30,"CT_326_Bilge_052421",29.2,37919.7,57204.820661157,28.9023140495868,NA,35.0100136038877
"684",2021-05-24 16:11:00,"CT_326_Bilge_052421",29.17,37715.1,57000.220661157,28.8723140495868,NA,34.8908665169676
"685",2021-05-24 16:11:30,"CT_326_Bilge_052421",29.2,37735.5,57020.620661157,28.9023140495868,NA,34.8829830834
"686",2021-05-24 16:12:00,"CT_326_Bilge_052421",29.26,37667.6,56952.720661157,28.9623140495868,NA,34.7923933067557
"687",2021-05-24 16:12:30,"CT_326_Bilge_052421",29.27,37569.5,56854.620661157,28.9723140495868,NA,34.7175995984048
